101796.86535274112	731.7181282660489
101579.7559118782	762.3540587373076
101470.35049555526	787.2858456661187
101445.20561246989	806.8793670964159
101480.87777131965	821.5005010721327
101553.92348080227	831.5151256372052
101596.25119251845	837.9787387710163
101672.12980272458	836.9705348867503
101673.39806839233	843.1446090574962
101836.04165254039	840.2619762733235
101735.5858719136	819.1063702218551
101681.50718374437	815.1200559864003
101598.7076665016	807.7395968878101
101631.94188812259	793.0762203380548
101625.48611003654	771.6182399110035
101409.47385242213	745.8598597150007
101125.85221034184	715.3604886375763
100867.99573761609	680.7938031371215
100477.44105132521	648.3348338001985
99992.84156704717	604.5771551682167
99188.16874815141	552.1750568055704
98071.6583308629	515.0638970055588
96257.27044446197	468.12282826602507
93841.14911255875	417.70659278196894
90418.66736130009	367.6547406151857
85163.35436672244	321.3531128093116
79063.38096482879	281.41554294730713
72139.2221342684	249.97038669531418
64656.826084193766	230.3602713907689
57316.42750403856	221.28854420298367
51200.52133354928	215.59381311342673
45272.68073070296	212.35834514268092
39588.98400447599	210.72482246064135
34298.356117245596	208.88575224827548
29207.002510757287	205.44864363878833
23086.408810351735	202.52280730924286
17131.02001578485	200.6505874111193
11429.702908864168	198.449759288124
6209.083684272784	195.57000374672492
2127.268078700489	193.361338601148
-399.6676493985376	192.28239609174827
-955.6472415702544	192.79180845888115
875.4055606393365	195.34820794290212
