36251.93753	154.48400000000000000000
36251.93753	154.48300000000000000000
36251.98117	154.46700000000002380952
36252.15571	154.47300000000003333333
36252.112080000006	154.44700000000000000000
36252.28662	154.46300000000000000000
36252.33026	154.46600000000000000000
36252.417530000006	154.44700000000000000000
36252.504799999995	154.43199999999998571428
36252.54844	154.41500000000000000000
36251.63209	154.41300000000001428571
36250.67214	154.21100000000002380952
35532.91962	147.34000000000001904761
33662.50808	139.31899999999998095238
31981.87426	135.42300000000000000000
30459.40244	132.88300000000000000000
29075.94765	131.06600000000000000000
27812.29847	129.51200000000001428571
26653.81335	128.21800000000000000000
25587.989619999997	127.12800000000000000000
24604.469399999998	126.05900000000000000000
23693.804360000002	125.20900000000000000000
22847.78975	124.37400000000000000000
22060.39266	123.74500000000000000000
21325.32019	123.12200000000000000000
18280.03053	120.46300000000000000000
15995.53693	118.54100000000000000000
14218.827940000001	116.47500000000000000000
12797.259900000001	115.45700000000000000000
8532.125320000001	112.16400000000000952380
6399.322068	110.77700000000000952380
4266.3667749999995	109.33300000000000000000
3199.832108	108.62400000000000000000
2559.89306	108.19000000000000000000
1279.973904	107.72300000000000000000
639.993796	107.44400000000000952380
319.998609	107.44200000000000000000
