248874.13434804094	490.10117383846600000000
249495.23968396185	495.02317054494361538461
249507.30966934725	488.76494682283203846153
249061.53300364304	474.30952097122800000000
248309.09838629505	454.63991128922823076923
247401.1945167499	432.73913607593053846153
246639.03804867092	414.30164852823461538461
246006.07194863894	400.01246271215361538461
245621.88112766808	391.58924369839919230769
245460.39106294216	387.41204374359819230769
245481.96854046482	384.62658561955603846153
245831.19283146932	392.69670968132023076923
246079.15972642455	397.60557382299288461538
246186.9627731164	399.42281864892380769230
246240.6166239036	399.55792937964961538461
246120.8570674026	398.16947129770450000000
245810.7650530902	394.32661518331346153846
245345.04814695235	388.55347366996696153846
244882.67486553366	382.10456174647015384615
244811.8049044008	378.99065320848226923076
244821.35628145962	374.83117344338903846153
244327.8607267405	366.85024460835357692307
243720.11918172706	356.59771369769380769230
241256.2430777119	341.33112642792657692307
240011.59880085435	324.90392927887080769230
234407.7833342048	301.52068728705169230769
225490.512190165	273.80792697881984615384
212476.20454896297	243.69316056311392307692
196064.4322783545	216.05011088384330769230
177465.2685427101	195.11055946588409230769
159565.74011336992	176.63714938376555384615
140279.35243758428	161.11001930515693846153
121092.93388712396	150.14536818901473076923
101914.22192587475	141.62979853934051538461
86248.35105916474	139.40832942766457692307
67431.75890584	135.20449647410229230769
49637.22635079144	131.86334957542470769230
32807.658800010344	128.37716703873236538461
17595.550965258495	125.29328908628738461538
5825.25329303985	122.99356973377257692307
-1366.6559517670294	121.63392257768653846153
-2843.598504283548	121.37026121452831923076
2531.0039003688303	122.35849924079690769230
