248596.5536354786	1262.7601600883218
249205.81485317	1286.505921166562
249200.4746833551	1278.0146582128325
248746.21643041907	1246.0244095576188
248008.72339874695	1199.2732135314066
247153.67889272454	1146.4991084646845
246647.5246277546	1111.1517120489618
246232.9091757637	1080.264439783313
245935.94215587067	1059.3165878840898
245861.7511154827	1052.3076030004613
245860.20064312278	1045.4290069480874
246115.57190116213	1060.1950030053333
246398.49954125742	1069.0332457478157
246249.32422711485	1062.1666156636084
246080.52547490166	1054.6181104034179
245947.0353465889	1049.9657268628466
245807.49472107893	1046.377084578612
245605.9686026743	1037.308382979727
245387.5480956459	1027.4382245180293
245496.529503267	1027.1389770848784
245932.88229508183	1027.3149505773144
245863.1826304988	1011.8680651303289
245471.1852158868	985.9982566432736
243105.09832870786	939.1854570598547
241848.2528238415	890.3191126179237
236118.7369244348	818.2879082926437
227020.60102040475	736.6555072059533
213966.44951440376	651.329511832309
197371.22803505688	571.1602807001799
178599.7842496365	509.67643957871127
160884.5597725195	462.87023474257677
141646.60436242452	421.79546710144604
122373.76399129604	392.0872824589636
103164.65954625477	369.5512953594142
87268.27093334557	363.2891507233887
68235.71522835438	352.070280805335
50156.74563307511	343.2844737914695
33145.95567866095	334.1024759693909
17766.281478659792	325.9280848488731
5870.67426666853	319.8379220000385
-1392.9801267658063	316.2437737992342
-2876.7958710962203	315.5574266228084
2567.1128642242993	318.19066684710907
