249706.43039072276	498.32218324874011538461
250035.55112761265	493.16464545157792307692
249786.73821972805	479.60749155184542307692
249124.40792438065	460.41066290469576923076
248212.97649888202	438.33410086528165384615
247216.86020054456	416.13774678875692307692
246544.88146294857	399.85441481153350000000
246099.17424900504	390.13620563700273076923
245863.57136014412	386.04962876587723076923
245767.82513867744	384.40814605040746153846
245820.44107896477	383.42574142281046153846
246188.57711002784	390.48466723701180769230
246362.51147719703	392.91243104700665384615
246183.99652739987	390.60207300063465384615
245769.89269859486	385.52307133640653846153
245419.86794749863	380.81226025676992307692
245004.15659179594	375.59016425713746153846
244542.4177949141	369.59060897777726923076
243984.80967153359	362.80144895270250000000
243383.11433337556	354.99036206323830769230
242569.54128907563	346.04777587911896153846
241152.5724265981	334.51359374448861538461
239214.16044894743	321.00697029859030769230
236125.36070506857	305.37476915808753846153
234785.2107625132	292.06243726892969230769
229593.27075360777	274.71781432422661538461
221425.87301498387	255.10137767655603846153
209476.41184582844	234.15737324293884615384
194036.55693875058	213.24100959185242307692
176048.7736810712	193.55137176878292307692
158455.79492725068	175.94521918424670769230
139243.37804321575	160.90742639613328846153
119829.01004863292	149.29241631162396153846
101012.20449041952	141.27431547248103846153
85591.23864719503	139.09278822905118076923
66977.49474535904	134.99855962236750000000
49278.17389920013	131.71229580208180769230
32551.717534448635	128.29670305361936153846
17451.056961919847	125.28782369800657692307
5768.492653222623	123.03688823700375000000
-1366.752146202856	121.69222515617696153846
-2825.454190916403	121.40216294109266538461
2521.6097645221253	122.31503007731734615384
