269097.79987639055	1163.2198583007219
270627.6670731044	1021.6318345626455
269128.25451461016	904.926386614934
265409.29024180915	811.1438540221563
260280.5022956029	738.324576348881
254551.61871689343	684.508893159679
249952.4081278828	645.8124824686649
246319.68532859674	634.3967089193528
243968.73753610786	624.8093761410972
242545.70476940452	616.8890779460933
242027.47357072597	614.0432701873405
243813.86426391627	627.7409279293996
244070.26682390945	631.0410842439218
243838.84985040294	630.4871498584401
243256.81331972816	627.2979341401804
242335.9557869882	623.2399292909303
240714.43475147858	615.2865680988866
238116.56625500874	602.4723597038517
235598.37166979787	590.1146253243838
233420.86598068182	579.8079799700055
232738.4505629219	574.9214291259651
232667.6786598527	573.0638658999666
231574.66782142117	568.1637134620024
230094.38177904018	563.1479802697372
226264.72565296656	550.5538623473442
215909.83507763172	526.4876665278064
200658.08744566824	493.78428514942243
181113.87028270468	455.90282498005536
159334.68743476248	419.6092167047679
137506.03703586766	389.97790293428216
119587.68685973698	371.581891620234
102795.61009224264	357.76525734952696
87969.07291574792	349.37122386543217
75575.05170178752	345.7373898906264
64279.36146834838	342.0717472165044
50317.33947564068	336.27106244193953
37075.24577970151	331.07720788919664
24600.334427639908	326.1975124299504
13240.167368314162	321.811582591111
4432.497075479887	318.48204679664127
-965.2666722258232	316.50565744262605
-2095.7140961658924	316.1791669251512
1898.564582296757	317.79932764030264
