258913.82245128477	1352.0575050707682
258989.09844124364	1208.9942060686592
258019.82760125515	1090.9524294905282
256281.269800625	995.6472236217678
254048.684908659	920.7936367477699
251597.33279466373	864.1067171539297
249538.67076019914	821.0111694444504
247780.67858818965	802.1858501795242
246420.0279535634	787.2160329478578
245219.43139116274	768.3482616233006
244797.78702391102	761.8689993022668
245319.09137863215	772.2471473822516
245176.08477306212	771.4885278698778
244851.28042573726	768.9886562681102
244315.78704111476	764.424015900884
243752.73125609208	759.2039628852079
242942.90440725055	751.3891179850953
241812.2941269142	739.9101871579743
240655.18919918	727.9137865936577
239717.7421430585	717.8187143608994
239386.12090800755	711.2349130604332
239281.58767708277	704.4877133208566
238344.93591337	693.2763965219444
236910.7802040025	679.9794206551999
234965.57100493376	662.3511526903513
227330.44055886127	629.6781849074413
215270.3541298443	585.7643021829657
198754.83910901	534.6236599383307
179085.88651680909	484.107930174026
157946.67004336367	440.2167326303856
138906.3037828189	406.805556990875
120300.9528767712	381.9335583804982
102808.82382115503	364.20298924157424
87587.95303444592	355.79473745409183
74469.42179435484	352.4221084652807
58263.881582053975	344.1678248847483
42914.594489252064	336.80637912533894
28394.271290194156	329.90420503938316
15234.921831663058	323.8208016114296
5046.190394365354	319.2291559509401
-1181.8455554441414	316.47684109407135
-2459.108551510681	315.91143007698116
2204.478872420481	317.88049593582724
