263826.31033060973	1272.0540595807806
264465.8100606019	1120.7639342687646
263337.8752874813	997.731056058858
260908.57229102863	900.2099812326344
257643.96735102515	825.4552660716668
254010.12674725242	770.7214668575308
250995.6125767154	732.362907797154
248523.38112195712	716.730197504419
246794.54294213094	704.4503026553787
245399.45174577998	690.9761691620183
244937.39381004672	686.8134821010781
245579.56120604268	696.2040881870689
245501.16751262793	696.3339312297301
245199.31180287278	693.1722761291512
244774.8238925931	689.8257591646445
244202.4263542361	686.3202746191199
243303.35867062386	680.3583960690033
242168.38387449417	672.6251110322124
240646.28699203453	662.8842957493414
239549.73457617764	654.9108817229272
239465.0948014649	652.0864197461206
239789.87983493073	649.4317980082379
238890.11644441952	642.9765953040576
237478.79057114376	632.8881593693139
234297.75277396396	616.3346779028881
224605.07977864778	585.0264325485601
210126.05993810346	543.5470549112406
191332.05024723546	497.11302487790715
169519.55863571397	450.21310070092943
147441.1131826602	412.15998173504755
128518.16037386045	386.43603497957355
110757.86228021735	368.14461703114705
94411.57555594775	355.2399279729341
80998.54637372214	350.3967555296201
68876.18338954741	346.95491597805454
53848.575706085176	339.93387913266605
39639.832507216495	333.73772692097214
26219.522823274663	327.95989417128686
14084.895233094358	322.8121321192928
4694.454063702238	318.90497234789996
-1048.0481740934379	316.5525524810254
-2238.858969484468	316.06901014258705
2025.774188337337	317.768482956503
