241434.90247603846	1154.3504528342069
241358.60387651596	1154.4290934844403
241317.661867266	1154.3248027567092
241303.84255319685	1154.0882483372764
241308.91203921675	1153.7700979124045
241324.63643023456	1153.4210191683599
241275.32565833797	1153.1443125437174
241368.16694436833	1152.9551063282163
241371.3031068687	1152.8644830722683
241377.43231389322	1152.7247155595876
241352.31599332875	1152.6943571882434
241324.90819345322	1152.9274519382009
241285.38849014897	1152.8188242481463
241213.38237025109	1152.7877863425363
241240.42363394162	1152.774387065116
241161.5158141877	1152.9066101913593
241130.91508378877	1152.876635648865
241173.10540321472	1152.7496761012578
241127.2193364631	1152.29889043181
241140.38213412443	1151.8408566404307
241181.5610149415	1151.620668612618
241231.8003435998	1152.3668994592106
241289.8367566645	1156.4781661355821
242253.89452400216	1172.4965211998283
245102.54184433882	1169.6848985148283
243996.7490529	1122.2271709927068
239551.9271750424	1040.176878019773
230254.24408432114	927.8842822801537
215947.91596155099	797.0089440983661
197546.03646145048	662.8320864965162
178673.62407870177	542.5118881931555
157181.2378516291	448.6565945584544
135221.2217510453	393.81087085893614
114761.8832575925	379.71265201518725
96876.24644803155	371.6632645234585
75770.81353452336	356.7721081242161
55767.037547783824	347.33757196186957
36867.70181692028	337.01035120146554
19719.47662700137	327.46487077888094
6447.081833645001	320.44438288282606
-1646.0835417184683	316.31851732442465
-3256.620477658828	315.45690391480144
2918.870047254217	318.2291724650811
