34464.481732321015	591.45634842698419047619
34504.1752866242	585.17492955396823809523
34502.233242631846	562.69389456349200000000
34476.843794055196	541.34537997301595238095
34483.8361414263	504.94836440476190476190
34477.585526598035	505.91189532380952380952
34439.35681614231	462.27074967301590476190
34437.93309177782	464.83364620476185714285
34534.54569494225	465.54853867142852380952
34491.46386356095	463.80999895555561904761
34433.64104554303	461.40986357777780952380
34477.03021142743	462.34023464285714285714
34535.34397260338	459.39458996190476190476
34473.8786212946	412.18122352380957142857
34475.54933591216	409.91696444285714285714
34438.90817758312	454.68728744920633333333
34478.4509328168	402.49171799523814285714
34496.19776384421	401.32478906190476190476
34511.083717452195	394.91020904920638095238
34440.609214940356	391.61735952222228571428
34402.279531660686	384.75251186666661904761
34483.78855832589	380.01832026349214285714
34432.180351909694	372.88171875714285714285
34425.81785519715	367.74389961269842857142
34326.86839947458	353.14808951428571428571
34306.48429048335	340.36805029523809523809
34282.601149367365	323.64709535079366666666
34116.93377946679	304.99820388412700000000
32793.66615202815	245.89000317301590476190
28338.271357201535	200.22372193333333333333
26284.40146401063	192.63711136349207619047
23119.46956494024	183.56292857460319047619
20551.89049112601	178.62160959365080952380
18459.62969710949	175.19797497619047619047
16744.21728552457	172.39473202857142857142
11373.822821659527	168.70950957301588571428
8659.54075750332	166.04735931269845238095
5787.136951103893	165.01731539206347619047
3456.478287383798	163.59077661269839523809
458.17909355127813	162.75202416031747619047
191.52104754316073	162.37521832698414285714
46.52025452920337	161.37406775873016190476
27.300354194817814	160.84596917936509523809
