897616.1156512022	739.214606055
898361.8612285363	739.8358064
899867.9304710607	738.4850605666667
897622.1698980529	740.123424865
893858.8983938476	718.1482040716668
884421.4347166489	604.7976467983334
854401.4287259543	478.7587174566667
782373.6499629586	431.68454690166664
716712.2002034881	404.97341893333333
661060.5053166993	385.19525206000003
613291.6479732769	368.83084895166667
571927.6178105692	356.74101392333336
535734.7921662959	346.3290894883333
503897.923476976	340.94191197000004
475593.86329072254	334.78728449166664
427498.3561674513	325.9909711383333
388303.9943383761	320.57231267333333
355646.093190572	315.73680470666665
304550.46706798347	309.2054834
266214.35332659644	306.2129846583334
236448.22731837834	303.4454392833333
212663.76373443866	301.7573063866667
193228.08908868284	300.22375253
177049.24851317468	299.8285560266667
151654.89363352928	298.1937419866667
132626.8434550581	297.269638415
117842.55928974955	296.47140398166675
106023.5393763939	295.74299970166663
90191.61786608113	294.59675906
71729.7306624943	293.5545703566667
66118.37478564453	292.77337595833336
57179.51576559235	291.86884116
50368.20762544226	291.34316299833336
45006.851316255714	290.6986179333333
40676.768198317695	290.19174707
27496.887869765953	288.57817944833334
20752.6200670384	287.70944298833336
13922.749358632425	286.5491475983333
8395.497265783886	285.3768400433333
1056.4781541969455	284.4981984566667
422.4756257696986	283.98647734166667
