98090.61047677019	274.01932136688852380952
98305.83781268568	270.02613720948490476190
98335.71463310193	263.31261110315423809523
98213.5849865238	254.61689019610947619047
97972.79292145616	244.67712163656342857142
97646.68248640407	234.23145257272936190476
97278.75120473531	224.28069370926504761904
97007.5851481019	216.77093193432516190476
96625.31733437617	209.48743439124046190476
96230.75169445675	203.77421545725783809523
95721.5128823121	197.55909340288623809523
95123.42512084173	192.25560049047647619047
94673.13809345235	187.35872107123638095238
93948.21610689246	181.69547269650742857142
93074.17190998491	175.20316120608676190476
92457.03113758149	170.52200935065695238095
91612.3490976493	165.37094146704803333333
91116.17937827208	162.59298532451647619047
90232.61098064181	158.14460615819392857142
89738.24942721138	155.56470933457311428571
89384.74389770742	153.67913998491901904761
88831.33098376854	151.08919296036209523809
88107.31769812487	148.70650512773547619047
87096.70440894294	144.92584046005866666666
86852.53528594406	141.66006768693545714285
85326.54999626143	137.77287436415085714285
82428.2047175674	131.87438180718182857142
78046.25444826066	126.49346424452600000000
74646.42725916202	120.90054789492002380952
70958.5778545173	117.40995022949659523809
67145.02604035744	114.78502726687406190476
63162.71014804463	112.24724341675011904761
59468.87604274161	110.62012788371649047619
56505.19977503586	110.06492892733585714285
54381.09978778394	110.00550426040281904761
51127.35937672513	109.10135875616630000000
47846.7247354012	108.17962065053490476190
44411.333725738376	107.21939035811990476190
42974.806207930225	106.91949884527719047619
40815.719298323136	106.39376695064219047619
39049.2336283425	106.01928817095153333333
37393.88840631414	105.66042051434517619047
35981.58615748394	105.39155496131671428571
34627.70527375705	105.12397611276526190476
33301.76903055927	104.86318784066330000000
31883.798992768017	104.53958439155684285714
30404.05510925028	104.19694605073840000000
28854.781930722424	103.81736866557540952380
27275.501626276622	103.43956644589878571428
25724.346136341635	103.05155256658182380952
24276.72987347032	102.72269669047644761904
22915.647083367126	102.40463601497785714285
21760.43318732192	102.15144456571972857142
20619.584784139442	101.91711353921658095238
19399.192711304633	101.66352308110801904761
18134.065312598228	101.34437464516989523809
16926.896557670505	101.04409985502669523809
15776.380381309915	100.68821219506814285714
14688.080098486465	100.32756983142067142857
13709.51674750918	99.94765778351673333333
12883.681566685553	99.61543277853652380952
12135.669039215443	99.27448750584254761904
11471.25621725735	98.97844502675127619047
10813.901795800786	98.69401992250736666666
10241.852607219958	98.45611709150133333333
9683.191033980482	98.21174337751161904761
9097.467260659638	97.98095721508885714285
8397.95837802031	97.66452172740985714285
7639.7097774101185	97.31450088246960000000
6792.171144513634	96.95626484607638095238
5915.718934518582	96.60738644156239047619
5008.164360632189	96.25327010651963809523
4210.596841708242	95.99510759055782380952
3417.816362454174	95.76751703872079523809
2750.330148952488	95.59737659198973333333
2072.10284065203	95.40878853764776190476
1440.8169208823185	95.20304323416238095238
895.02111362551	94.97947516359220476190
487.35555615234057	94.74084020546143809523
187.74795953340896	94.50705467639421428571
56.29223317565568	94.28093199776891904761
6.810315974163483	94.06221025498395238095
12.24189377760121	93.85314476039891904761
45.52665243462073	93.65599082637370000000
79.60427779388324	93.47300376526816190476
