99155.03058078497	564.2529010437646
98939.49210466145	563.8851571969814
99257.04501801933	554.9748004779896
99974.52248786122	539.4568697326031
100958.75768118967	519.2664038066357
102076.58376500753	496.3384415459019
103086.72751401368	473.6182182257289
104033.14300785017	452.72765205167667
104734.20624183504	434.6121161083473
104977.36273153048	419.6675811039729
105031.40970732985	405.46989880077166
104750.63803760351	396.58458298444305
104156.08680349957	384.70905645636805
103348.17975016308	375.70485192914583
102649.81861720653	365.2971088271451
102100.30653726094	357.40984751935565
101556.13761037997	350.7102206724054
101153.9247683506	346.97081562796296
100761.21399678443	342.3865578894975
100443.65387967057	338.9272689323938
100189.919721616	335.8506467551016
99471.54448925186	330.3776999638448
98284.74535703854	321.49854174575034
96969.00022775946	312.3681579717157
97550.58548833155	305.31173630460995
95671.15959900792	295.6210818822381
91787.59791833351	283.9046896723196
84599.60024373171	270.57656745709244
80056.71372735512	260.6031721943476
75112.66115340574	252.67729063595021
70246.33718994808	245.57299914749456
65463.488765966875	239.0119355479199
61574.94719941665	234.75055890396308
59043.42255171635	233.138005015758
58387.81038662129	234.21684623538513
55111.42270919987	231.79250996447024
51072.338669005316	228.75154466838046
46208.384673618006	225.09739636660305
45038.03703986796	224.51267525629424
42656.70136047047	223.1302571834504
40644.40512652489	222.12361585783268
38757.540015193954	221.28413340486648
37164.22020427049	220.59444082674295
35671.78819537422	219.95188579724413
34160.562741261085	219.22965984332222
32613.52167542747	218.43396441776864
30984.303640645445	217.55271749097372
29374.666571521717	216.71372830423712
27732.80705959948	215.8711359642488
26107.54755373487	215.0641711097033
24591.990168649743	214.31280896086304
23207.37228804268	213.69857359075812
22027.049021577222	213.21233716586883
20841.501334466855	212.66441892978494
19561.925432018128	212.01626382502383
18261.00855066354	211.261120665187
17012.019681459355	210.47237489490144
15825.815966242453	209.6575371044236
14707.242451878112	208.855327655863
13707.219037717816	208.07002728445858
12861.352816100836	207.397418232687
12092.858568045596	206.79358565597954
11415.313935143246	206.26228326215087
10760.185382807733	205.69030847811823
10192.785814772997	205.21625986327558
9633.928274875703	204.68389804125343
9040.701912733924	204.28520647752381
8347.262273410623	203.70624295005877
7582.1148569742845	203.22355930056574
6731.774439491579	202.68745649000633
5847.675106406813	202.11597475783847
4937.081713441011	201.4782376122907
4146.009115134075	200.87080778668465
3368.7589678459635	200.35392276589795
2709.3365344498884	199.98876396621844
2042.5051513466647	199.5845621728152
1419.059035344154	199.3755819175413
881.3428438108808	198.99794369192355
480.63969437834595	198.79770604677205
188.45845641765362	198.4598469709271
61.06496739164547	198.08616238400938
13.017916527003681	197.72068394478734
16.886379719134315	197.386139137232
45.23943286343757	197.10525544531473
70.64615185530832	196.90076035300697
