892739.1291497564	730.5503785633333
892634.7069017165	730.6346343883333
896302.848409365	731.0111908633334
895479.1733016946	731.77465953
894311.6258326708	726.6916658783333
883387.7856375953	668.3924502916667
861935.8070879256	527.5369329683333
800638.6469439267	454.50539173500005
735023.3030805603	418.2343333933333
680800.1563386006	392.14925467833336
630296.4706979038	373.5880260300001
587858.402756605	359.6843106133333
552277.1066712184	350.16197286666664
517159.66453692055	342.5465511483333
489307.8613297007	336.33868787333336
441234.6723142409	327.4854235633333
399238.99917195854	321.43118847
366303.6757115135	317.13586532166664
313948.1285426285	310.00890065333334
274219.4549231085	307.5556292133333
243678.0090841592	304.60600133500003
219244.44896573882	302.8199752366666
199383.33080582495	301.44111758
182633.32365095653	300.4635644333333
156606.23194503647	298.96910671333336
136937.0188174955	297.88125875666674
121703.47766023799	296.8947139183334
109538.25736700812	296.27604038333334
93243.41346875284	295.17716861
74202.63982923978	293.6026157333334
68400.9064738807	293.23389843166666
59150.15455054075	292.1465447433333
52104.747858139635	291.738347685
46558.459530764536	290.80639088666663
42078.58906373499	290.44712624333334
28444.049949353957	288.61981856333335
21465.19611647594	287.993693305
14400.99448321079	286.6019690616667
8683.958613959541	285.53209205166667
1092.6166634266845	284.363608535
436.90109305447163	284.25476072333333
