907614.3642779759	738.363096665
903217.4963229314	736.9275844066666
900729.3387364481	724.2697594966668
897194.5178739898	724.1666873549999
893167.371755078	535.0194206716666
862820.698979242	411.7362426783334
777355.400391179	387.59686630666664
705529.5627145561	365.5065190266667
645537.2340905002	357.1197324783334
595072.6987307465	339.90773906833334
551808.4144863759	329.96957532
514517.1695034934	325.09184200666664
481952.2429211447	321.69431861333334
453042.70038184	318.12075518166665
427540.09913722763	314.5521684333333
384281.8114147374	310.0416384683333
348842.2320502053	307.356276245
319420.36206586537	304.4872511333333
273504.701543502	301.7352573166667
239026.97375181603	300.72423591666666
212274.37810902848	299.50255806
190861.11720457868	298.69106324833336
173435.73730944123	297.96840268
158896.744785298	297.23372097
136071.10319874503	296.2147798533333
119002.54739792529	295.4090735066667
105725.6841781126	294.800543195
95118.5825051715	293.92544183166666
80906.32625982512	293.25837075000004
64305.04561227315	292.2487569283333
59276.42948917671	291.64746196666664
51261.35591480626	290.8619903366667
45156.30816852842	290.131887945
40349.16571225424	289.75906591666666
36468.24824101153	289.4361508316667
24661.80070833072	287.9790019233333
18612.543264132357	287.12974425666675
12486.081406923171	286.3238273933333
7529.221264021715	285.6523569683333
948.2749680887545	284.56793143
379.28161851738344	284.3249483966667
