82761.76263279282	353.7411790110023
83127.67676309224	358.26742491347323
83369.68854153345	361.0557483102021
83496.34994943893	362.2723093885743
83516.21296813115	362.0832683359752
83437.82957893277	360.6547853397911
83151.87501058463	357.0906405124328
83012.33321160945	354.6404915080583
82675.49328019688	350.71264634124014
82471.71494306072	347.52204594039705
82153.39661103691	343.3457372707117
82021.42156828729	341.5912059579495
83102.93465386295	345.48742552103005
81783.6117520804	339.7916838639554
81675.10346475185	331.03995625330265
80190.77646419774	317.03899261555586
77581.18753567946	299.3951621668146
74058.73516585653	281.2606154211347
69679.39372737847	262.7479205181859
64933.38310625057	247.62645852867152
60094.516166520865	236.05967085816258
55889.693342651	232.28200979465453
52732.20103228115	234.2535681668575
48236.52382565699	229.53958251545498
46533.72026664786	229.97834731961203
43936.393363015115	228.430136275424
42506.21017933986	227.39568572202074
40366.686612724356	226.24965664737428
37698.64490566294	224.94781454334162
34657.19259212167	223.5566547644139
31416.75702180429	222.18672200859416
28491.629873914157	221.01626023460037
25448.637021867362	219.7543775033727
22452.03439414311	218.47184692146124
19816.562007803033	217.19359342050555
17965.342352697324	216.25400404316292
16987.83336498703	215.46789500882724
15319.212120172555	214.33331701954208
13820.010499797287	213.21189581333385
12489.349417956724	212.1170776027433
11449.039993800876	211.20347988932454
10932.83174377076	210.6452398587262
10152.757143721406	209.92105877721107
9274.757112243644	209.0633397261621
8391.027276299788	208.15061940093287
7655.971202286253	207.3670707050976
6752.071038866301	206.3941993147868
5777.679476404079	205.3271678084154
4885.906197935165	204.39426625464696
3881.057566009213	203.28616988109604
2923.0149699553617	202.07091981327937
2146.291352170132	200.9636480077627
1433.1353647754195	199.86930031375337
830.7221236613872	198.78057186714886
394.4372062984846	197.83777626637192
173.78926704088883	197.10664939137578
50.46037116659274	196.53253828983688
6.711799879246083	196.13831089005834
14.413344198179967	195.93704786177162
45.43479514271587	195.94182987470865
71.64594373217304	196.1657375986014
