27612.6233	155.85200000000000000000
27612.6233	155.85200000000000000000
27612.699249999998	155.83500000000001428571
27612.699249999998	155.83600000000000000000
27612.699249999998	155.83600000000000000000
27612.699249999998	155.83600000000000000000
27612.699249999998	155.83600000000000000000
27612.699249999998	155.83500000000001428571
27612.699249999998	155.83500000000001428571
27612.699249999998	155.83500000000001428571
27612.699249999998	155.83500000000001428571
27612.699249999998	155.83000000000002380952
27612.699249999998	155.83200000000000000000
27612.699249999998	155.83600000000000000000
27612.699249999998	155.83200000000000000000
27612.699249999998	155.82700000000000000000
27612.67393	155.81900000000000000000
27612.471400000002	155.44200000000000000000
26653.85657	137.10800000000000000000
25588.46808	133.74800000000000000000
24605.06712	131.71000000000000000000
23694.070839999997	130.28500000000000000000
22848.21212	129.24300000000000000000
22060.65637	128.54600000000000000000
21325.53835	127.52500000000000000000
18280.050769999998	124.32800000000000000000
15995.615430000002	122.10200000000000000000
14218.827940000001	119.17800000000000000000
12797.259900000001	117.91700000000000952380
8532.125320000001	113.50700000000001428571
6399.322068	111.78700000000001428571
4266.3667749999995	109.89200000000000000000
3199.832108	108.99300000000000000000
2559.89306	108.38100000000000000000
1279.973904	107.79500000000000952380
639.993796	107.49100000000000000000
319.998609	107.44200000000000000000
