38053.07379	155.33500000000000000000
38053.121869999995	155.30800000000000000000
38053.121869999995	155.30800000000000000000
38053.314190000005	155.39500000000002380952
38053.45843	155.37300000000000000000
38053.65076	155.31100000000002380952
38053.60266999999	155.31100000000002380952
38053.89116	155.33300000000000000000
38053.41035	155.34000000000000000000
38051.871849999996	155.30900000000000000000
38049.66047	155.20700000000000000000
37620.22719	151.04200000000000000000
35532.94847	141.24600000000000000000
33662.50808	136.91800000000000000000
31981.81666	133.97600000000000000000
30459.340829999997	131.71300000000000000000
29075.9243	130.08900000000001904761
27811.83679	128.60700000000000000000
26653.860529999998	127.39600000000000000000
25587.985969999998	126.34900000000000000000
24604.32082	125.33100000000000000000
23693.82643	124.48400000000000000000
22847.76617	123.66000000000000000000
22060.42252	123.06100000000001428571
21325.3377	122.46700000000000000000
18279.90156	119.85700000000000000000
15995.53693	118.02600000000000000000
14218.67795	116.08400000000000952380
12797.174939999999	115.08900000000000000000
8532.091922	111.94700000000000952380
6399.30904	110.61300000000000952380
4266.364957999999	109.24600000000000000000
3199.832108	108.57700000000000952380
2559.89306	108.16000000000000000000
1279.973904	107.70800000000000000000
639.993796	107.44100000000000000000
319.998609	107.43800000000001428571
