82362.1695955795	179.14482707556885714285
81866.3117776358	175.61450247202796666666
81556.29640716879	173.39449210303676190476
81406.70583182838	172.26375290410419047619
81392.12239926445	172.00124181073923809523
81487.12845712714	172.38591575845126666666
81945.08581652353	173.69131283217661904761
81755.16771982149	173.28972590942995238095
82128.68931172742	174.46799842312647619047
82114.05387488213	176.07393204776380952380
82506.38509020151	177.50495375033261904761
82440.06851619319	178.77154211522235238095
82853.98420375385	180.32878426546931428571
82701.18963466256	181.11451404943257142857
83195.91594229761	183.02295623604688095238
82955.98810005894	183.20410761617692857142
83235.3149801516	183.44279196622685714285
82914.44501896083	182.92100461691871428571
83201.96447669373	183.77017558929264285714
82959.43484876263	183.80121846984544761904
83105.9040363339	183.11715029382328571428
82795.4733115256	182.47957253329490476190
82999.95769988955	181.90847450077928571428
82658.5518137311	180.85149713272141428571
84260.05786521695	185.03106094384720952380
83927.24305922606	181.76367632625169047619
82303.03616726177	174.40464095611987619047
76859.26314423727	160.60476314653880952380
74114.29392702671	150.83076313741823809523
71384.10383371409	140.37095993698350000000
69520.92356793146	131.07238865745184285714
67751.60279315959	123.22272911630590476190
66815.4169174014	117.86008203141861904761
66226.25664648473	116.68891405733167619047
66890.63185692427	120.53884970052014285714
65086.35729634798	118.35483662772809523809
61569.672472041	114.84301311052488095238
56141.261975867674	109.89185721629498095238
54000.92137369702	110.90242527903600952380
51225.068948090506	109.90620841220283809523
48859.31831956599	109.22260103248628571428
46662.19635161921	108.68333703808069523809
44826.97210225169	108.29424950757787142857
43040.69260015493	107.94738136623772380952
41285.5775187731	107.64088638152244285714
39502.45126557078	107.27739585639941904761
37594.81827380576	106.90068167640533333333
35623.319690938166	106.42385052127527619047
33594.42189461533	105.97038506314821428571
31593.677396517967	105.48965683753309523809
29752.061230233536	105.09891174067438095238
28069.963583053912	104.71973081933277619047
26649.64118810626	104.45070382894166666666
25213.9622574665	104.15352995415720000000
23679.267831131758	103.84308093048458571428
22093.486371435854	103.47099690437366666666
20586.01059243592	103.13546926053603333333
19169.163624230303	102.78110146712202857142
17825.486578527376	102.44486077072952380952
16612.808785642468	102.09411121269126666666
15588.608586347693	101.78065784884399047619
14665.776834897226	101.49097613609008095238
13846.547014059977	101.22965259060224761904
13052.382425478423	100.93670903462119047619
12361.566610998494	100.66909464983559523809
11655.82726880741	100.38042836098370476190
10927.278371282562	100.10197767550991904761
10078.276171954165	99.75038653297837142857
9153.499665549389	99.35854463731477142857
8116.892559406922	98.91603953172404761904
7032.447303740975	98.42649210425523809523
5924.5104616768795	97.94407040969793809523
4947.03352005929	97.51676393122455238095
3997.8810241881133	97.06758253838777142857
3196.4217612852935	96.62290289521982857142
2381.6813707918636	96.13310557815540476190
1627.8924215059562	95.63276774276857619047
986.7809567866137	95.12349910464742857142
520.8795696642951	94.67086255138587619047
179.70952592849204	94.25141046753641904761
38.81863608513214	93.93692749176750476190
-7.392855960875355	93.69960135618641904761
6.804269407520103	93.54404291789322857142
47.139231807357795	93.47486303398823809523
79.34125085567433	93.49667256157176190476
