51940.22085600637	1352.9094057933335
51669.1426446522	1350.62413275
51836.74828565745	1380.0727504066665
51707.39131251243	1399.6167096366669
51415.238109785205	1435.22573399
51944.00638557412	1436.5679971566667
51239.8689360122	1446.7141078066668
51133.26036985485	1449.4917499699998
50704.51569132857	1457.1168350833332
51378.43300981173	1454.7344073799998
51240.11269583665	1457.9227453566666
51013.928057798104	1459.2593953266667
50988.63653211374	1469.3745537233333
50999.46470644391	1465.5983839333333
51036.50540571353	1469.4070288733335
50484.92398621055	1499.5895187033332
50907.55954813047	1470.9249203866666
50423.61242322992	1475.48810042
50754.84584291112	1474.21270705
50575.13179527977	1476.9955852833334
50712.32154017503	1471.8688930433334
50279.08923729938	1473.36239199
50618.531302445816	1466.3408867800001
50739.86455009615	1460.2927034633333
50694.72222328295	1438.36612847
50541.00630568264	1409.5050957233334
50792.75433512367	1364.8049976300001
50669.314801432556	1304.3360781866668
52006.38421970149	1132.5724753666666
53024.284117350326	567.4143372233334
49887.97078778221	491.75168097666665
44280.83851049137	430.13943395666666
39586.72926880435	407.5527035766667
35773.648976555756	393.26172277
32526.410915222732	383.9589231933333
22440.524196547147	358.47802170333335
17083.39526799469	349.7522524966667
11505.784220407622	345.27895255333334
6967.465965331739	343.30692560666665
899.9103107569722	341.11029056333336
374.1476724447101	339.0958247533333
82.55233784860559	338.67656627
43.663349800796816	336.48167973666665
