51140.902641188964	1360.8986368133335
50982.49491719745	1400.70770298
50965.62430726368	1486.4553365299998
50864.74776623549	1534.55353661
50899.0231252654	1532.8266073
51017.25647177445	1536.8394225833333
50875.96989771144	1465.3095418333335
50695.731422505305	1468.4939786266666
50861.392042462845	1461.9189978666668
50794.458953176814	1465.2061980566668
50857.498601923704	1465.35351667
50774.07933333333	1457.529248803333
50739.247562632685	1458.229693
50748.2991614573	1337.7979059333331
50714.122104145936	1343.8838248266666
50625.50648832271	1442.8185351833333
50782.41261995753	1323.8837376466665
50810.39101094964	1303.2999076466667
50859.268709129516	1293.9978611666666
50875.93903305456	1283.9030000133332
50797.01928662421	1272.73550461
50745.488912071145	1260.0548060366666
50873.220450992114	1248.0442353533333
50879.970168159794	1234.14228213
50745.20691538921	1202.7807014233333
50816.43453235119	1163.5635757933333
50756.325026478204	1110.2932530199998
50839.60228328686	1045.7571954466666
50739.62021823975	883.5486177233333
46608.54797477263	502.64789174666663
43158.29289145589	458.87071246666665
37809.87825107881	416.56137007666666
33707.819805577696	397.15663001666667
30156.237620185926	382.98057137333336
27396.835590969455	373.2356027033333
18625.24700557769	354.1125850833334
14090.66742310757	350.30380706666665
9506.834940770252	344.99714292666664
5688.784747941568	342.3375211233333
744.0287929866507	341.2603185633333
300.8618326693227	340.87401996333335
70.10987686790197	337.8462962866667
39.3814438247012	336.5670397533333
