869542.8282358494	905.9008589866667
869880.8568552518	905.3239784033334
871211.6226592369	905.61961517
871503.5023555564	906.3868065983334
872058.2634792627	906.4732745483334
872585.227420318	906.3858106133333
872882.4025598096	906.7105424666667
874489.4095512342	906.7086613266666
875720.7280170108	906.58419813
877495.1651685891	906.5919177616667
872084.717494508	906.1715246266667
858395.5124108706	855.8722473483334
851619.9666782663	737.98754392
830698.7597424249	662.1502178300001
785836.1891014756	617.01319792
708591.80602393	557.1379855416667
642668.0129305181	504.62117674666666
589532.6153034616	458.1549661033334
504631.5231163244	403.03746307333336
441054.7579672118	367.50011096500003
391266.7601011773	354.17095959833335
351525.515403293	345.19324976999997
320035.99987528985	338.54950490000004
292833.3267732924	332.51838606666666
251124.89561528483	322.81891549499994
219600.79077037572	317.59447546
195108.20941549825	313.353212345
175524.8020774204	310.42941278333336
149246.51250479408	305.78219995333336
118733.07569433711	301.51271295333333
109447.8182007095	300.7729977633333
94643.64898445361	298.566110855
83367.75990980961	297.45106660833335
74492.42059393994	296.32935176999996
67324.50927563032	295.26077992999996
45458.17844209934	292.125359805
34310.59178303634	290.29976092500004
23022.763644768962	288.44506458
13885.384402166119	286.5292046683333
1741.20584734181	284.45613733166664
696.0844382994477	284.07908430333333
