889340.8534414303	725.985691425
890230.0277233253	726.7086323816666
893117.7686625283	727.1465082266667
893367.5063500168	727.5522546016667
892504.1334059327	725.2202096583334
884638.2750037772	690.3221939466666
868638.3192225527	559.0698678083334
819614.6117789616	472.03088372999997
753062.8608887335	434.10023211333333
694752.6707634974	406.6980772183333
644629.206494456	385.25461607666665
601184.3313468279	368.9852357116667
563220.7403560902	357.3747206583334
529738.0380138535	347.72680654333334
500005.6941298904	340.2249752266667
449482.4619301384	329.94761645666665
408259.97128498176	323.45356011333337
373939.5999479493	318.947749955
320215.8357976215	311.6146239366667
279904.18602336256	308.62442869
248551.5173886574	305.8395393316667
223620.2502751183	303.398560325
203185.21049964105	302.27211551833335
186171.89498504915	301.07800941500005
159469.70705858464	299.3833693283334
139463.8133685613	298.2325443483333
123918.47818822453	297.2968341916667
111494.08774457975	296.46549527166667
94846.78072890877	295.32832238833333
75436.46171775901	293.84345220666665
69537.89297977583	293.3310110466667
60134.64611467845	292.33798445
52971.24324324325	291.829807335
47331.88827738388	291.13035740333333
42778.694743379834	290.55005617833336
28914.717538610927	288.77674320833336
21823.073059667437	287.7006560633333
14640.503035321122	286.5722708916667
8829.034666208705	285.63882952
1110.6593917377322	284.29595787166664
444.0859795855149	284.2525958
