43.95951750754913	713.6121451010164
43.37831486877733	708.5980684873433
44.118585095186724	689.0633979657754
39.64530818402681	579.0186717488535
39.882905486664654	540.3150733509507
40.27416979490794	548.6389135696971
39.901081550103314	546.6839060929267
40.46223959310931	462.11069099174426
38.92055529472427	398.75306897297475
38.13974681054666	386.43589353133564
37.80016136846	383.23253778177565
38.144220371879584	372.98437647546666
37.80909093923405	369.2261090542845
37.43373576680364	366.21895703832234
38.316042540602695	348.15815963355374
38.49967320626379	328.28226175322266
37.22951040081549	291.95746491936717
37.46841758993207	215.1404043287016
39.38507190702693	185.4586333429712
39.368320127600185	172.345988005298
38.28139972336785	165.5372806214722
36.629847784823255	161.21216021749044
34.293762001645234	157.01898835646077
32.0345078420202	154.05907519469665
28.1524388141762	149.52388158791408
24.9868554568227	146.46168768918213
22.417195096612044	144.37432345820682
20.27289497314878	143.1270713940041
17.359996871579078	141.06296328871125
14.391368155725633	138.68264976233166
13.245535465231546	137.84258403067497
11.428701287823623	136.66316350261482
10.03303969087383	135.74471616036985
8.951493461150124	135.4114645611118
8.06886498222141	135.01275789125776
4.071471958776525	132.8768367674228
1.635944247307188	131.72057107957323
